stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6,0,0,16.35,8.17,531.23,0,0,69.47
72hpf,3.21,82.37,8.56,0,4.28,28.88,446.1,1.07,2.14,82.37
21Day,1.34,107.08,53.54,1.34,56.22,45.51,239.6,1.34,17.4,137.87
3Month,2.56,92.47,1.92,11.52,22.08,5.44,3.2,0.32,1.6,8.96
22Month,5.47,94.02,3.28,5.47,39.91,1.64,4.92,7.65,1.64,8.75
