stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,404.55,4.09,0,8.17,12.26,1769.41,0,4.09,118.51
72hpf,89.86,716.76,29.95,2.14,3.21,25.67,2873.46,21.4,40.65,176.52
21Day,62.91,413.61,17.4,2.68,24.09,29.45,908.86,0,29.45,78.97
3Month,107.82,310.03,2.56,145.9,13.12,1.28,29.44,0.32,13.44,11.52
22Month,213.2,157.44,1.64,22.41,25.69,3.28,102.22,7.65,27.33,8.2
