stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,28.6,0,0,0
72hpf,1.07,33.16,0,0,1.07,0,77.02,3.21,7.49,8.56
21Day,1.34,440.38,34.8,2.68,38.82,24.09,297.15,2.68,28.11,169.99
3Month,18.24,6903.87,16,147.18,198.37,44.79,51.19,6.72,112.94,193.89
22Month,30.07,5286.7,13.12,56.85,201.72,16.95,60.13,61.23,37.72,153.06
