stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,286.05,73.56,0,0,584.36,0,355.52,0,0,110.33
72hpf,846.2,54.56,10.7,1.07,186.14,16.05,406.52,1.07,6.42,117.68
21Day,369.44,112.44,30.79,5.35,898.16,44.17,116.45,0,29.45,80.31
3Month,776.2,170.85,5.76,60.79,2682.77,293.39,11.52,0.96,21.76,33.91
22Month,1637.78,199.53,5.47,32.25,2199.19,139.94,24.6,22.41,7.65,27.33
