stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,73.56,0,0
72hpf,0,33.16,0,0,0,0,8.56,0,7.49,2.14
21Day,1.34,1284.99,5.35,0,6.69,14.72,26.77,0,14.72,24.09
3Month,0.32,180.13,0.32,4.8,15.36,1.6,0.96,0,1.92,6.4
22Month,4.92,239.43,0,7.11,38.81,7.65,4.37,377.19,2.73,17.49
