stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,641.57,8442.51,310.57,0,12369.55,927.61,21845.92,469.94,24.52,3694.11
72hpf,1205.65,50589.35,6768.57,7.49,8028.78,2325.73,24711.11,285.63,425.78,24225.42
21Day,1232.79,106082.76,12250.25,36.14,39077.13,9068.56,17111.81,103.07,3790.73,39154.77
3Month,8343.96,243614.52,1955.21,4077.43,129291.83,14293.73,3451.93,573.35,7250.05,45334.9
22Month,31890.74,489288.71,3153.65,1426.22,125664.97,10051.89,12715.73,43379.78,7339.93,80737.61
