stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.26,0,0,0
72hpf,0,167.96,1.07,0,0,0,41.72,0,0,12.84
21Day,2.68,1259.56,32.12,0,22.76,28.11,100.39,0,46.85,46.85
3Month,3.52,1241.08,3.52,20.8,54.71,10.24,8,2.24,9.28,21.44
22Month,0.55,396.87,1.64,1.64,32.25,1.64,2.19,2.19,4.37,4.92
