stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.43,20.43,0,0,4.09
72hpf,0,3.21,0,0,0,1.07,6.42,0,0,57.77
21Day,0,2.68,1.34,0,0,4.02,2.68,0,2.68,91.02
3Month,0.32,16.96,0,8,3.2,0.32,0,0,0.96,0.96
22Month,0,29.52,0,1.64,3.28,0,0,1.09,0.55,1.64
