stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,20.43,4.09,0,0,12.26,179.8,0,0,40.86
72hpf,12.84,151.91,4.28,0,0,5.35,141.21,4.28,6.42,47.07
21Day,13.39,223.54,16.06,2.68,12.05,33.46,109.76,0,14.72,42.83
3Month,6.08,166.05,0.64,46.07,8.64,53.75,9.6,0,4.8,8.64
22Month,15.85,203.36,1.09,10.39,8.2,24.05,20.23,9.29,4.92,13.67
