stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,81.73,232.93,4.09,0,4.09,44.95,3232.35,4.09,16.35,1050.21
72hpf,123.03,764.9,247.12,1.07,57.77,403.31,27811.36,27.81,33.16,3760.32
21Day,16.06,412.27,141.88,4.02,105.74,376.13,5193.51,0,145.9,2275.51
3Month,63.99,271.32,15.68,30.72,45.43,54.07,81.27,2.24,44.47,415.29
22Month,57.4,268.95,33.35,19.13,85.28,52.48,119.72,14.76,34.99,278.79
