stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,216.58,0,0,69.47,61.3,1663.17,12.26,0,261.53
72hpf,9.63,215.03,26.74,5.35,9.63,35.3,1022.72,7.49,6.42,158.33
21Day,4.02,302.51,140.55,8.03,97.71,105.74,440.38,0,30.79,196.76
3Month,13.76,605.02,7.36,659.74,136.94,29.76,21.12,0,18.24,75.51
22Month,16.95,646.15,8.2,206.09,139.4,13.12,32.25,31.71,10.93,55.76
