stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,310.57,28.6,0,106.25,130.76,3248.69,16.35,0,449.5
72hpf,18.19,430.06,29.95,4.28,29.95,93.07,1047.33,63.12,38.51,303.82
21Day,20.08,746.9,302.51,13.39,298.49,273.06,633.13,2.68,70.94,821.86
3Month,8.96,1076.95,24,426.49,168.93,32.95,18.24,1.92,27.2,98.86
22Month,21.32,1577.65,15.31,166.73,318.7,13.12,28.97,51.93,15.85,102.77
