stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,93.99,788.68,20.43,0,93.99,89.9,4973.15,36.78,4.09,682.43
72hpf,64.19,1422.82,65.26,1.07,27.81,184,5500.87,6.42,22.47,757.41
21Day,10.71,931.62,116.45,0,84.33,176.69,1331.84,0,68.27,792.41
3Month,79.99,3335.15,19.52,260.44,240.92,307.79,116.14,7.68,47.35,586.79
22Month,150.33,3781.21,21.32,116.98,253.65,147.6,260.75,190.78,41,567.97
