stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,69.47,4.09,0,0,0,32.69,16.35,0,4.09
72hpf,0,1.07,0,0,2.14,1.07,2.14,0,1.07,4.28
21Day,0,12.05,10.71,1.34,82.99,2.68,18.74,0,1.34,6.69
3Month,0.96,53.43,1.92,8,405.06,2.88,4.16,0,2.88,8.64
22Month,0.55,19.68,0.55,2.73,55.76,1.09,0.55,0.55,1.64,2.19
