stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,523.06,0,0,8.17,8.17,314.65,12.26,0,134.85
72hpf,4.28,610.85,1.07,1.07,1.07,9.63,58.84,4.28,3.21,121.96
21Day,5.35,515.34,12.05,2.68,61.57,17.4,46.85,0,13.39,97.71
3Month,6.72,1097.11,2.56,302.99,207.01,31.04,9.6,0.64,13.44,47.35
22Month,7.11,475.04,2.73,39.36,93.48,4.92,5.47,9.84,4.37,28.43
