stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,261.53,8.17,0,245.18,61.3,2300.65,89.9,0,380.04
72hpf,11.77,447.17,56.7,0,29.95,72.75,1023.79,26.74,16.05,304.89
21Day,2.68,555.49,295.82,12.05,133.85,140.55,484.55,1.34,54.88,464.47
3Month,13.76,1202.69,18.88,901.94,330.19,62.71,39.67,1.6,47.35,195.81
22Month,17.49,1375.38,12.03,142.68,340.57,18.59,49.2,50.84,24.6,175.48
