stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,102.16,0,4.09,0,0,0
72hpf,0,8.56,0,0,80.23,3.21,9.63,10.7,3.21,4.28
21Day,0,14.72,1.34,0,92.36,1.34,2.68,0,8.03,4.02
3Month,1.28,18.88,0.32,3.84,498.8,3.2,1.28,0,2.88,5.76
22Month,1.64,27.88,0,1.64,342.75,1.09,1.09,0.55,3.83,1.09
