stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,12.26,0,0,12.26,0,106.25,0,4.09,8.17
72hpf,2.14,23.54,3.21,0,2.14,2.14,158.33,2.14,3.21,31.02
21Day,2.68,82.99,25.43,0,30.79,4.02,72.28,0,9.37,44.17
3Month,0.96,116.14,0.96,25.92,13.76,3.84,1.28,0,2.56,4.16
22Month,4.92,603.51,3.83,2.73,89.1,1.64,2.73,13.67,2.73,7.65
