stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.07,0,0,0,0,1.07,0,1.07,1.07
21Day,0,1.34,1.34,1.34,0,1.34,6.69,0,4.02,5.35
3Month,0.64,23.68,0.32,16.96,14.08,2.24,3.2,0,183.65,111.02
22Month,1.64,126.82,1.64,3.83,29.52,2.19,53.57,6.01,356.42,198.44
