stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,490.37,16.35,0,894.92,183.89,1851.14,65.38,0,343.26
72hpf,24.61,1921.34,48.14,0,125.17,181.86,1619.66,527.41,74.89,575.55
21Day,34.8,4716.99,1040.04,9.37,819.18,583.6,1081.53,14.72,311.88,1699.94
3Month,29.76,20736.55,63.67,130.86,682.13,132.14,57.91,31.36,277.08,197.73
22Month,51.39,29797.05,93.48,63.96,1376.48,77.62,100.58,560.32,63.96,218.12
