stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,0,44.95,85.81,0,4.09,0
72hpf,2.14,19.26,4.28,0,0,20.33,565.92,0,1.07,7.49
21Day,1.34,16.06,9.37,1.34,4.02,20.08,412.27,0,10.71,25.43
3Month,0.96,40.31,0.32,47.67,12.16,8,7.04,0,2.24,3.52
22Month,0.55,80.36,0,60.13,22.41,3.28,25.15,2.73,7.11,12.03
