stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,8.17,555.75,93.99,0,0,24.52
72hpf,1.07,32.09,81.3,0,0,381.92,114.47,0,14.98,22.47
21Day,1.34,49.53,144.56,0,18.74,839.26,74.96,0,21.42,26.77
3Month,2.24,31.99,8,170.21,10.56,52.47,7.68,0.32,8,10.24
22Month,3.28,316.51,4.37,22.96,47.56,50.29,8.75,12.03,12.03,24.05
