stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,224.75,1789.85,93.99,0,612.96,363.69,18352.04,73.56,44.95,2521.31
72hpf,167.96,1836.83,208.61,5.35,172.24,407.59,18020.63,68.47,87.72,2744.01
21Day,91.02,2203.23,820.52,25.43,1325.15,721.47,5732.94,5.35,257,2782.81
3Month,43.51,1134.86,18.88,308.43,578.15,79.67,46.07,3.2,39.99,164.77
22Month,116.44,1467.77,26.24,106.05,844.58,44.28,78.17,122.45,45.37,212.1
