stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,14.98,2.14,0,1.07,1.07,23.54,0,1.07,798.06
21Day,4.02,50.86,12.05,0,8.03,10.71,14.72,0,2.68,697.38
3Month,36.79,1772.84,7.68,25.6,63.35,659.1,27.2,0.32,18.88,1586.63
22Month,297.93,290.82,2.73,1.64,26.79,143.77,7.11,139.4,2.73,518.78
