stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1585.52,11196.75,347.34,0,6060.14,2182.14,152447.41,339.17,151.2,20289
72hpf,757.41,11206.06,1032.35,8.56,959.6,2479.78,68283.7,641.87,548.8,14679.67
21Day,480.53,25992.97,7086.19,64.25,7744.75,5758.37,31182.47,42.83,1895.36,17516.04
3Month,160.93,5886.43,78.07,1744.04,3124.3,576.55,248.28,8,195.17,779.08
22Month,360.79,6863.8,85.82,259.11,5479.12,280.43,317.61,1041.92,144.32,593.67
