stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,16.35,0,0,12.26
72hpf,0,33.16,1.07,0,1.07,1.07,32.09,51.35,0,23.54
21Day,4.02,440.38,18.74,0,28.11,34.8,77.63,2.68,29.45,58.9
3Month,48.95,39315.69,101.1,84.47,524.72,214.05,67.83,37.75,594.15,236.12
22Month,39.36,20988.81,42.09,34.44,170.56,38.27,44.83,245.45,33.35,79.81
