stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,0,0,0,0,0
72hpf,0,53.49,1.07,0,0,0,1.07,0,0,2.14
21Day,0,66.93,2.68,0,0,0,6.69,0,1.34,4.02
3Month,0.64,405.06,0.64,3.52,12.48,10.24,1.28,0,2.88,4.8
22Month,0.55,151.97,0,0,4.37,0.55,1.09,5.47,0,2.73
