stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,8.17,0,8.17,0,49.04,85.81,0,4.09
72hpf,0,16.05,0,0,0,0,14.98,0,0,4.28
21Day,0,105.74,5.35,0,5.35,4.02,8.03,0,4.02,5.35
3Month,0.32,339.15,0.32,21.44,6.4,0.96,1.6,0,0.96,2.24
22Month,0,120.81,0,3.28,2.19,0,0,0,1.09,1.64
