stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2321.08,18597.23,576.18,0,10240.53,4915.94,150199.89,1070.64,232.93,22070.67
72hpf,615.13,11913.19,1056.95,23.54,891.14,2535.41,38061.03,709.27,608.71,9699.8
21Day,364.08,23404.25,5910.96,92.36,6091.66,4908.4,14354.43,30.79,1641.04,13049.36
3Month,54.39,8099.52,63.99,1457.05,2223.65,266.52,134.38,9.6,190.69,412.73
22Month,184.77,23683.81,99.49,315.42,4550.9,178.21,243.81,753.29,138.3,562.51
