stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,28.6,12.26,0,12.26,61.3,474.02,12.26,0,122.59
72hpf,12.84,116.61,48.14,0,11.77,99.49,829.09,7.49,12.84,164.75
21Day,10.71,140.55,330.62,4.02,52.2,156.61,337.31,0,32.12,457.78
3Month,44.79,1292.28,33.91,892.34,183.01,92.15,77.43,2.88,69.11,335.95
22Month,62.87,2456.67,41,197.34,343.85,42.64,137.76,120.81,66.69,278.25
