stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,237.01,4.09,0,281.96,4.09,220.67,4.09,0,118.51
72hpf,14.98,1743.76,8.56,2.14,21.4,10.7,253.54,292.05,2.14,115.54
21Day,21.42,4113.31,182.04,8.03,279.75,107.08,480.53,10.71,202.12,310.54
3Month,97.9,28213.13,71.35,482.16,977.45,172.13,91.51,34.55,368.26,353.22
22Month,113.7,20708.37,89.1,79.26,1912.74,49.75,71.07,375.55,45.92,272.23
