stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,36.78,4.09,126.68,4.09,0,12.26
72hpf,0,10.7,0,0,2.14,0,79.16,0,1.07,2.14
21Day,0,21.42,1.34,0,4.02,1.34,20.08,0,1.34,1.34
3Month,0.32,122.86,0,21.44,16.32,3.52,16,0,2.88,3.2
22Month,0.55,62.32,0,8.2,13.67,1.09,4.92,1.64,0,1.09
