stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,130.76,0,0,81.73,24.52,384.12,12.26,0,69.47
72hpf,1.07,135.86,6.42,0,17.12,19.26,402.24,25.67,7.49,57.77
21Day,5.35,202.12,21.42,8.03,54.88,32.12,161.96,0,16.06,78.97
3Month,9.6,929.45,6.08,935.85,140.78,68.47,17.6,0.64,34.23,49.27
22Month,8.2,975.78,5.47,207.18,145.96,25.69,22.41,34.99,13.12,33.35
