stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,196.15,0,0,44.95,24.52,666.08,4.09,8.17,106.25
72hpf,89.86,1151.1,42.79,1.07,22.47,94.14,4940.3,18.19,34.23,911.46
21Day,61.57,2520.46,139.21,4.02,103.07,219.52,2489.67,1.34,103.07,1236.8
3Month,44.79,1840.03,4.8,162.53,85.75,148.46,54.07,0.96,25.92,350.34
22Month,91.29,3822.76,4.92,91.29,101.13,91.84,200.62,72.71,37.72,276.06
