stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,28.6,0,0,8.17,12.26,318.74,4.09,0,24.52
72hpf,3.21,72.75,8.56,0,5.35,35.3,3749.62,0,6.42,87.72
21Day,0,72.28,36.14,5.35,18.74,21.42,1441.6,0,22.76,74.96
3Month,0.32,30.4,0.96,104.62,9.28,2.24,52.79,0,19.52,21.12
22Month,3.28,72.16,0.55,100.04,10.39,1.64,165.09,6.56,30.07,20.77
