stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,171.63,8.17,8.17,0,0,12.26
72hpf,0,79.16,5.35,0,55.63,2.14,18.19,1.07,0,18.19
21Day,4.02,1137.75,36.14,0,74.96,48.19,53.54,1.34,13.39,74.96
3Month,10.56,4940.02,7.36,61.43,655.58,33.91,10.88,2.88,42.23,1600.71
22Month,67.24,6983.51,30.07,16.95,2961.77,34.99,43.73,140.49,30.61,3617.76
