stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,143.02,4.09,0,204.32,24.52,527.15,8.17,0,69.47
72hpf,20.33,956.39,90.93,5.35,104.84,51.35,577.69,13.91,13.91,390.47
21Day,17.4,1541.99,645.17,9.37,479.19,187.39,463.13,0,57.56,650.53
3Month,37.43,2465.21,24,494.64,1318.51,141.42,69.11,2.24,71.99,391.94
22Month,69.97,2508.05,33.89,168.37,2373.03,77.62,98.4,235.61,45.92,373.91
