stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,36.78,4.09,0,32.69,8.17,531.23,20.43,0,143.02
72hpf,4.28,35.3,3.21,0,14.98,24.61,258.89,4.28,4.28,123.03
21Day,5.35,49.53,57.56,4.02,54.88,46.85,188.73,0,13.39,183.38
3Month,5.44,59.19,1.6,93.11,30.72,6.08,8,0,3.2,17.92
22Month,3.28,95.66,3.28,11.48,41.55,1.64,7.65,6.56,3.28,18.04
