stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,1164.63,4.09,0,65.38,24.52,1246.35,0,4.09,228.84
72hpf,25.67,1482.73,23.54,0,44.93,71.68,2025.11,22.47,13.91,347.68
21Day,25.43,1464.36,61.57,1.34,196.76,100.39,694.7,0,78.97,394.87
3Month,62.07,3484.57,23.36,381.7,795.71,173.41,156.14,5.44,107.18,307.47
22Month,86.92,2274.63,20.23,41,616.08,49.2,121.36,92.93,72.16,224.13
