stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,228.84,0,0,0,40.86,228.84,0,0,81.73
72hpf,1.07,542.38,8.56,0,5.35,129.44,186.14,2.14,7.49,694.29
21Day,4.02,116.45,6.69,4.02,6.69,80.31,62.91,1.34,13.39,443.05
3Month,2.56,317.07,0.96,26.24,19.52,7.04,3.84,0,6.72,120.3
22Month,3.28,94.02,0,17.49,10.39,2.19,5.47,136.66,4.37,53.57
