stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,371.86,0,0,20.43,4.09,298.31,65.38,0,73.56
72hpf,3.21,93.07,12.84,2.14,2.14,31.02,1183.19,1.07,2.14,96.28
21Day,2.68,331.96,21.42,20.08,81.65,105.74,1084.21,2.68,78.97,393.53
3Month,45.75,1600.39,7.04,507.76,487.92,144.3,252.76,5.44,275.8,1255.16
22Month,204.45,1701.74,22.96,355.33,826,192.97,892.69,581.09,522.06,3070.01
