stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,77.64,457.68,20.43,0,306.48,102.16,5463.52,57.21,4.09,719.21
72hpf,97.35,949.97,89.86,1.07,84.51,215.03,6761.08,32.09,37.44,1063.37
21Day,41.49,892.8,315.89,16.06,376.13,235.58,1711.98,0,92.36,855.32
3Month,55.99,1627.9,28.16,982.56,723.09,143.02,79.67,3.2,71.03,258.84
22Month,112.61,1788.11,30.07,166.18,1111.9,65.05,182.58,171.1,53.57,252.55
