stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,1242.27,8.17,0,359.6,36.78,2067.72,36.78,4.09,359.6
72hpf,71.68,3576.31,117.68,1.07,154.05,106.98,1635.71,23.54,37.44,1769.43
21Day,58.9,5386.26,315.89,26.77,627.77,329.28,754.93,2.68,171.33,1567.42
3Month,254.04,10588.4,50.55,2884.66,2447.93,431.61,197.73,15.68,207.33,2104.31
22Month,314.33,14662.92,84.73,354.78,4343.17,197.34,334.55,836.38,133.93,1252.39
