stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,245.18,1761.24,93.99,0,1626.39,588.44,24293.68,134.85,20.43,3534.74
72hpf,120.89,2691.59,263.17,2.14,416.15,466.43,9942.64,170.1,140.14,2220.89
21Day,141.88,5379.56,2244.72,45.51,2140.31,1322.47,5356.81,12.05,388.17,4020.95
3Month,156.46,4941.3,58.55,1023.84,3345.07,302.03,114.86,10.24,124.14,882.42
22Month,607.33,12596.56,101.13,442.24,7450.36,245.99,469.03,1193.35,170.01,1172.03
