stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,228.84,0,0,20.43,57.21,2108.58,69.47,12.26,453.59
72hpf,14.98,313.45,36.37,1.07,5.35,103.77,5710.55,7.49,4.28,994.91
21Day,1.34,252.98,56.22,0,24.09,100.39,1365.3,0,36.14,373.45
3Month,2.88,106.22,1.92,15.04,26.56,6.4,94.39,0.64,13.12,87.67
22Month,3.83,589.29,1.09,26.24,24.6,3.83,178.76,20.23,22.41,46.47
