stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,429.07,2946.3,53.12,0,1871.57,788.68,24824.91,335.09,28.6,3690.02
72hpf,240.7,4614.01,614.06,9.63,692.15,743.5,19690.58,176.52,193.63,3721.8
21Day,219.52,8618.81,2011.82,54.88,2857.77,1475.06,6470.47,17.4,500.61,4956.59
3Month,408.9,14037.14,187.17,2371.46,6650.79,1035.04,366.98,17.28,382.98,1989.76
22Month,1015.68,29790.49,283.71,730.33,11359.48,709.01,762.04,2405.28,332.37,2213.4
