stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,2619.39,8.17,0,952.13,36.78,1389.38,44.95,4.09,572.1
72hpf,124.1,3850.18,46,3.21,152.98,116.61,1601.48,34.23,33.16,1124.35
21Day,52.2,3133.51,127.16,12.05,765.64,234.24,817.84,1.34,112.44,924.93
3Month,64.63,3800.36,15.04,285.07,1379.62,133.42,40.31,3.84,83.83,248.92
22Month,87.46,3019.72,18.59,90.74,2203.02,70.52,90.74,139.94,59.59,249.82
