stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,175.72,0,0,32.69,12.26,8148.29,4.09,0,265.62
72hpf,1.07,62.05,8.56,1.07,4.28,9.63,1694.55,1.07,5.35,47.07
21Day,1.34,34.8,5.35,0,10.71,6.69,534.07,0,12.05,29.45
3Month,0.96,19.2,0,4.8,2.88,5.12,2.88,0,2.24,4.8
22Month,0.55,16.4,0,5.47,2.73,0,0,0.55,0,6.56
