stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,12.26,8.17,0,0,0
72hpf,0,4.28,0,0,0,5.35,6.42,0,0,1.07
21Day,0,4.02,1.34,0,1.34,4.02,2.68,0,0,1.34
3Month,0,5.44,0.32,8.64,2.56,0.32,0.32,0,0.32,1.28
22Month,1.64,18.59,0,0.55,5.47,0.55,0,3.83,0,1.09
