stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,12.26,20.43,0,0,8.17
72hpf,1.07,7.49,2.14,0,0,2.14,165.82,0,1.07,11.77
21Day,0,16.06,2.68,0,12.05,17.4,93.7,0,6.69,45.51
3Month,0.96,35.83,0.32,107.82,45.11,6.4,9.28,0,11.52,19.52
22Month,2.19,21.87,1.64,2.73,23.51,3.28,5.47,21.87,7.11,17.49
