stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,351.43,0,0,183.89,77.64,2079.98,44.95,4.09,343.26
72hpf,24.61,373.36,14.98,0,36.37,66.33,1704.18,22.47,23.54,326.29
21Day,12.05,405.58,125.82,6.69,178.02,97.71,554.15,0,37.48,368.1
3Month,31.67,1020.96,11.84,315.47,413.37,60.79,29.76,0.96,31.04,146.22
22Month,47.56,1500.57,16.4,91.29,359.15,23.51,47.56,71.07,28.43,131.2
