stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,412.73,4789.27,36.78,0,1859.31,535.32,12394.07,1103.33,20.43,3028.03
72hpf,206.47,3671.52,128.37,10.7,197.91,390.47,4898.57,244.98,112.33,4206.42
21Day,112.44,4054.42,627.77,28.11,1088.23,718.79,2025.2,6.69,396.21,3453.42
3Month,150.38,10623.6,60.79,1561.35,2048.64,586.47,210.21,13.76,264.6,846.91
22Month,225.22,22470.24,91.84,442.24,4484.75,274.42,264.03,673.48,176.02,648.88
