stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,138.94,8.17,0,24.52,28.6,2251.61,0,0,306.48
72hpf,9.63,191.49,32.09,2.14,26.74,52.42,4116.56,8.56,6.42,266.38
21Day,6.69,168.66,99.05,1.34,93.7,93.7,1231.45,0,33.46,282.43
3Month,16.64,593.83,14.72,598.95,186.85,36.79,37.11,1.28,21.76,111.02
22Month,23.51,491.44,14.21,191.88,192.97,15.31,44.83,29.52,11.48,76.53
