stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,972.56,49.04,0,429.07,130.76,19197.93,24.52,0,2178.05
72hpf,55.63,1110.44,123.03,5.35,111.26,181.86,4959.55,87.72,44.93,1374.68
21Day,45.51,1444.28,1239.48,24.09,717.45,503.29,1892.69,1.34,145.9,2129.61
3Month,14.72,761.48,33.27,1647.74,429.69,75.83,36.15,2.24,32.63,214.05
22Month,13.67,930.41,43.19,306.13,636.85,19.68,53.03,31.16,21.87,202.81
