stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,931.7,7461.77,388.21,0,1806.19,997.08,129690.22,437.25,49.04,14122.61
72hpf,417.22,3692.92,839.79,1.07,239.63,1060.16,45095.98,71.68,104.84,8557.26
21Day,191.41,3583.25,3567.19,0,721.47,1207.36,10026.95,6.69,386.84,3963.4
3Month,109.1,2225.25,92.47,40.95,392.26,229.72,133.42,3.2,65.27,340.11
22Month,266.77,6835.37,100.58,68.33,563.6,112.61,139.94,154.7,74.89,217.02
