stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,16.35,0,0,8.17,12.26,237.01,8.17,4.09,28.6
72hpf,18.19,41.72,0,0,16.05,14.98,341.26,5.35,22.47,81.3
21Day,9.37,226.21,188.73,2.68,108.42,33.46,287.78,0,26.77,191.41
3Month,43.51,1982.09,7.36,53.75,106.86,19.52,16.64,2.24,29.12,95.02
22Month,167.28,3716.7,12.57,50.84,182.04,17.49,163.45,281.53,39.91,110.42
