stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,2962.64,0,53.12,0,0,8.17
72hpf,0,14.98,3.21,0,393.68,3.21,13.91,0,1.07,11.77
21Day,0,45.51,18.74,0,1098.94,12.05,32.12,0,9.37,41.49
3Month,13.44,411.45,17.28,66.87,8789.65,1057.43,17.28,1.92,35.83,80.63
22Month,24.05,380.47,96.21,12.03,15969.42,117.53,48.11,22.96,12.03,62.87
