stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,290.13,0,0,69.47,57.21,1148.28,4.09,0,232.93
72hpf,77.02,1668.87,276.01,0,85.58,133.72,3482.17,7.49,25.67,986.35
21Day,32.12,1599.55,392.19,8.03,457.78,250.31,773.67,1.34,74.96,1001.22
3Month,121.58,3615.43,34.87,339.47,1634.94,202.21,82.87,7.04,107.18,420.09
22Month,315.42,3953.95,43.19,101.68,1512.59,112.06,180.94,422.56,100.04,355.87
