stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,0,0,0,0
72hpf,0,4.28,0,0,0,0,4.28,0,0,3.21
21Day,0,5.35,4.02,0,1.34,0,12.05,0,2.68,174.01
3Month,0.96,11.52,0.96,1.6,4.8,1.92,0.96,0,1.28,71.03
22Month,0,20.77,0,0.55,8.2,2.73,2.19,2.19,0,81.45
