stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,269.7,4.09,0,16.35,20.43,576.18,0,0,2145.36
72hpf,0,111.26,17.12,0,3.21,550.94,200.05,1.07,0,1252.73
21Day,0,44.17,16.06,2.68,2.68,623.76,77.63,0,17.4,204.8
3Month,3.2,78.07,1.6,79.67,11.84,141.1,8,0,2.56,59.19
22Month,3.83,86.37,4.37,38.27,5.47,189.69,2.19,12.57,4.92,29.52
