stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,702.86,16.35,0,576.18,298.31,4352.02,102.16,12.26,809.11
72hpf,18.19,592.66,50.28,1.07,39.58,155.12,1588.64,36.37,34.23,357.31
21Day,21.42,1060.12,286.45,5.35,226.21,251.64,641.16,0,85.67,614.39
3Month,21.12,2845.31,27.84,162.85,470.01,73.91,41.27,5.44,64.63,246.36
22Month,86.37,12967.19,66.69,126.28,1126.66,79.81,115.89,427.48,95.66,473.95
