stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,36.78,4.09,0,4.09
72hpf,1.07,8.56,1.07,0,1.07,0,23.54,0,1.07,5.35
21Day,0,17.4,6.69,0,8.03,2.68,16.06,0,1.34,8.03
3Month,0.96,45.43,0,5.44,14.4,1.92,2.56,0,2.56,6.72
22Month,2.73,124.64,1.09,0.55,25.69,2.19,3.28,7.65,1.09,10.93
