stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,171.63,4.09,8.17,0,1528.32,12.26,65.38,0,0,20.43
72hpf,100.56,8.56,9.63,3.21,408.66,1.07,359.45,0,2.14,17.12
21Day,61.57,163.3,95.04,12.05,2734.62,20.08,1572.78,1.34,41.49,107.08
3Month,76.47,340.43,19.84,455.93,5981.45,34.55,35.19,0,28.8,62.39
22Month,120.26,411.08,28.43,184.77,6985.15,13.67,159.62,24.6,13.12,47.01
