stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.95,0,0,0,4.09,61.3,44.95,0,0
72hpf,0,120.89,1.07,0,5.35,1.07,57.77,14.98,2.14,20.33
21Day,4.02,515.34,40.16,2.68,22.76,18.74,97.71,0,8.03,69.6
3Month,4.16,1067.03,1.92,42.87,27.84,47.03,8.64,0.64,10.24,17.6
22Month,0.55,643.41,1.64,15.31,33.35,15.31,41,11.48,5.47,15.85
